# Wavelength || Total || n=1 | n=2 | ...
  350.000000  1.19684583360238848E+04  8.49743945120693934E+03  2.83464565371335902E+03  5.22196582478900609E+02  1.01284268166249831E+02  1.12836272716485073E+01  1.47512597367830778E+00  1.21787197405711686E-01  1.18400157046242693E-02
  352.000000  1.28236620924334329E+04  9.07326199736131639E+03  3.05124173020800845E+03  5.72944282404300111E+02  1.11274805638575131E+02  1.30935154079436700E+01  1.68418004512226482E+00  1.47425672848607719E-01  1.41556953177265892E-02
  354.000000  1.37817472512667682E+04  9.69130107371178383E+03  3.30391714963077584E+03  6.45153403862612322E+02  1.23104488559394753E+02  1.61478436050498928E+01  1.90866136964946143E+00  1.98272387884239065E-01  1.63581396198498943E-02
  356.000000  1.48774966273181781E+04  1.03559996268326850E+04  3.60644546261679579E+03  7.53812518798652377E+02  1.37797458024011860E+02  2.09890539819741164E+01  2.15548928913754523E+00  2.78719968245615013E-01  1.82978066768348969E-02
  358.000000  1.60963399390752129E+04  1.10457973176016785E+04  3.97972460527797239E+03  8.85371717036859536E+02  1.56410062904662681E+02  2.61984679386729624E+01  2.46064459877077280E+00  3.56505315756447672E-01  2.06184008395560829E-02
  360.000000  1.73387418518511986E+04  1.17490290621472614E+04  4.46274839294069716E+03  9.24955616983495815E+02  1.73603912459140957E+02  2.54298882728982463E+01  2.62768434285093777E+00  3.26324226338101986E-01  2.09704785198870508E-02
  362.000000  1.87594168695356602E+04  1.25313438065070568E+04  5.12406459148192425E+03  8.86506340155417888E+02  1.93813298792556935E+02  2.06589842993712516E+01  2.77603864514927157E+00  2.33038210615403585E-01  2.07714435702953081E-02
  364.000000  2.06310855536474955E+04  1.33989703727696742E+04  6.07806811891662892E+03  9.02224046024163044E+02  2.29829930108229320E+02  1.85708898673072653E+01  3.21461778937520437E+00  1.84374531826364652E-01  2.32036402918743938E-02
  366.000000  2.31697860105706241E+04  1.43146275150386191E+04  7.53313903596455748E+03  1.00554490332181251E+03  2.92193349272410330E+02  1.99685802323615569E+01  4.09748830788291141E+00  1.85850319165880296E-01  2.92881138140352985E-02
  368.000000  2.66882279637799547E+04  1.51964602494974806E+04  9.83065378558416160E+03  1.23254250810330404E+03  3.97182521851640558E+02  2.54566413242156955E+01  5.65404810199025487E+00  2.37694534014133402E-01  4.05147831483520515E-02
  370.000000  3.13271897860093923E+04  1.58636594887013889E+04  1.32049988272296287E+04  1.65490591907739736E+03  5.58071428358094977E+02  3.70546026371529322E+01  8.08198434459937687E+00  3.59320415641979696E-01  5.82152454841202843E-02
